Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-05-26 21:47:06.700000,50.096248,50.097815,50.098055,50.095794,50.09697800000001,126,1395
2022-05-26 21:47:06.720000,50.096222,50.097465,50.097919,50.096371,50.09699425,126,1395
2022-05-26 21:47:06.740000,50.096931,50.097287,50.097685,50.09738,50.097320749999994,126,1395
2022-05-26 21:47:06.760000,50.096938,50.097641,50.09751,50.097931,50.097505,126,1395
2022-05-26 21:47:06.780000,50.096383,50.097973,50.097619,50.097588,50.09739075,126,1395
2022-05-26 21:47:06.800000,50.096844,50.097787,50.097388,50.096864,50.09722074999999,126,1395
2022-05-26 21:47:06.820000,50.096754,50.097357,50.096636,50.096407,50.096788499999995,126,1395
2022-05-26 21:47:06.840000,50.09643,50.097204,50.095836,50.0965,50.0964925,126,1395
2022-05-26 21:47:06.860000,50.097032,50.097033,50.096078,50.096539,50.0966705,126,1395
2022-05-26 21:47:06.880000,50.097582,50.095944,50.096198,50.096808,50.096633000000004,126,1395
2022-05-26 21:47:06.900000,50.097044,50.095528,50.095637,50.097257,50.0963665,126,1395
2022-05-26 21:47:06.920000,50.096566,50.097356,50.095166,50.097209,50.096574249999996,126,1395
2022-05-26 21:47:06.940000,50.096593,50.098726,50.094992,50.096475,50.0966965,126,1395
2022-05-26 21:47:06.960000,50.096407,50.098644,50.095005,50.095898,50.0964885,126,1395
2022-05-26 21:47:06.980000,50.095879,50.098575,50.095473,50.09615,50.09651924999999,126,1395
2022-05-26 21:47:07.000000,50.096035,50.099032,50.09584,50.096168,50.09676875,126,1395
2022-05-26 21:47:07.020000,50.096351,50.098569,50.095599,50.096159,50.0966695,126,1395
2022-05-26 21:47:07.040000,50.096288,50.09781,50.095168,50.095972,50.096309500000004,126,1395
2022-05-26 21:47:07.060000,50.096139,50.09743,50.094916,50.095311,50.095949,126,1395
2022-05-26 21:47:07.080000,50.095216,50.09662,50.094835,50.095495,50.0955415,126,1395
2022-05-26 21:47:07.100000,50.0948,50.095509,50.095329,50.096859,50.09562425,126,1395
2022-05-26 21:47:07.120000,50.095698,50.09599,50.095891,50.097222,50.096200249999995,126,1395
2022-05-26 21:47:07.140000,50.096559,50.097389,50.096086,50.09634,50.0965935,126,1395
2022-05-26 21:47:07.160000,50.096399,50.097459,50.096161,50.095706,50.09643125,126,1395
2022-05-26 21:47:07.180000,50.096119,50.097519,50.09621,50.095954,50.0964505,126,1395
2022-05-26 21:47:07.200000,50.096162,50.098653,50.096815,50.096649,50.09706975,126,1395
2022-05-26 21:47:07.220000,50.096012,50.098916,50.097526,50.097038,50.097373000000005,126,1395
2022-05-26 21:47:07.240000,50.096204,50.09813,50.097653,50.097037,50.097256,126,1395
2022-05-26 21:47:07.260000,50.096649,50.09768,50.09715,50.09661,50.097022249999995,126,1395
2022-05-26 21:47:07.280000,50.096278,50.097625,50.097245,50.096528,50.09691900000001,126,1395
2022-05-26 21:47:07.300000,50.09624,50.097204,50.097821,50.097015,50.09707,126,1395
2022-05-26 21:47:07.320000,50.09705,50.096537,50.098491,50.09658,50.097164500000005,126,1395
2022-05-26 21:47:07.340000,50.097362,50.096171,50.098483,50.09608,50.097024,126,1395
2022-05-26 21:47:07.360000,50.096063,50.097112,50.097805,50.096577,50.09688925,126,1395
2022-05-26 21:47:07.380000,50.095135,50.098792,50.097587,50.09749,50.097251,126,1395
2022-05-26 21:47:07.400000,50.096603,50.098805,50.097686,50.097698,50.097698,126,1395
2022-05-26 21:47:07.420000,50.098058,50.097561,50.097856,50.097532,50.09775175,126,1395
2022-05-26 21:47:07.440000,50.097842,50.098041,50.098064,50.097759,50.0979265,126,1395
2022-05-26 21:47:07.460000,50.097369,50.09856,50.097822,50.097943,50.09792350000001,126,1395
2022-05-26 21:47:07.480000,50.097531,50.096856,50.09814,50.097415,50.097485500000005,126,1395
2022-05-26 21:47:07.500000,50.097727,50.09582,50.098331,50.097264,50.0972855,126,1395
2022-05-26 21:47:07.520000,50.097771,50.096671,50.097896,50.097827,50.09754125,126,1395
2022-05-26 21:47:07.540000,50.097856,50.096543,50.097455,50.097801,50.09741375,126,1395
2022-05-26 21:47:07.560000,50.097866,50.095597,50.09764,50.097655,50.097189500000006,126,1395
2022-05-26 21:47:07.580000,50.098342,50.096602,50.097528,50.097991,50.097615749999996,126,1395
2022-05-26 21:47:07.600000,50.098578,50.098606,50.097278,50.09872,50.098295500000006,126,1395
2022-05-26 21:47:07.620000,50.098668,50.098083,50.097701,50.09885,50.0983255,126,1395
2022-05-26 21:47:07.640000,50.098395,50.096639,50.097854,50.097825,50.09767825,126,1395
2022-05-26 21:47:07.660000,50.098023,50.097448,50.09786,50.097318,50.09766225,126,1395
2022-05-26 21:47:07.680000,50.098079,50.097833,50.097776,50.098139,50.09795675,126,1395
2022-05-26 21:47:07.700000,50.098216,50.095847,50.097914,50.09881,50.09769675,126,1395
2022-05-26 21:47:07.720000,50.098291,50.09464,50.09768,50.098395,50.0972515,126,1395
2022-05-26 21:47:07.740000,50.098359,50.095145,50.097326,50.097642,50.097118,126,1395
2022-05-26 21:47:07.760000,50.098359,50.095782,50.097222,50.097714,50.09726925,126,1395
2022-05-26 21:47:07.780000,50.098335,50.096406,50.097229,50.098372,50.097585499999994,126,1395
2022-05-26 21:47:07.800000,50.098437,50.097583,50.09709,50.098332,50.0978605,126,1395
2022-05-26 21:47:07.820000,50.098727,50.098658,50.097245,50.098015,50.09816125,126,1395
2022-05-26 21:47:07.840000,50.098619,50.098814,50.097565,50.098093,50.09827275,126,1395
2022-05-26 21:47:07.860000,50.098097,50.09868,50.097151,50.097929,50.09796425,126,1395
2022-05-26 21:47:07.880000,50.098041,50.098533,50.097072,50.097672,50.0978295,126,1395
2022-05-26 21:47:07.900000,50.098888,50.097783,50.097739,50.09784,50.0980625,126,1395
2022-05-26 21:47:07.920000,50.099031,50.09621,50.098027,50.098236,50.097876,126,1395
2022-05-26 21:47:07.940000,50.098021,50.095556,50.097572,50.098141,50.097322500000004,126,1395
2022-05-26 21:47:07.960000,50.097302,50.096231,50.097187,50.097924,50.097161,126,1395
2022-05-26 21:47:07.980000,50.097275,50.097194,50.098024,50.098046,50.09763475,126,1395
2022-05-26 21:47:08.000000,50.097859,50.097453,50.09877,50.098323,50.09810125,126,1395
2022-05-26 21:47:08.020000,50.097964,50.097088,50.098251,50.098181,50.097871,126,1395
2022-05-26 21:47:08.040000,50.097649,50.09724,50.097807,50.098147,50.09771074999999,126,1395
2022-05-26 21:47:08.060000,50.097932,50.098116,50.098503,50.097862,50.098103249999994,126,1395
2022-05-26 21:47:08.080000,50.098081,50.09789,50.098964,50.096916,50.09796275,126,1395
2022-05-26 21:47:08.100000,50.097738,50.097223,50.098536,50.096643,50.097535,126,1395
2022-05-26 21:47:08.120000,50.097597,50.097519,50.098163,50.097769,50.097761999999996,126,1395
2022-05-26 21:47:08.140000,50.098213,50.097398,50.098353,50.098287,50.098062750000004,126,1395
2022-05-26 21:47:08.160000,50.098548,50.096633,50.098852,50.097683,50.09792899999999,126,1395
2022-05-26 21:47:08.180000,50.097687,50.097134,50.097952,50.097078,50.09746275,126,1395
2022-05-26 21:47:08.200000,50.097485,50.098083,50.096443,50.097225,50.097309,126,1395
2022-05-26 21:47:08.220000,50.097616,50.098235,50.097,50.097845,50.097674000000005,126,1395
2022-05-26 21:47:08.240000,50.097188,50.098546,50.098374,50.09837,50.098119499999996,126,1395
2022-05-26 21:47:08.260000,50.097831,50.099848,50.09882,50.098197,50.098673999999995,126,1395
2022-05-26 21:47:08.280000,50.098666,50.099515,50.098836,50.097768,50.09869625,126,1395
2022-05-26 21:47:08.300000,50.098264,50.097788,50.098799,50.097371,50.0980555,126,1395
2022-05-26 21:47:08.320000,50.097573,50.09725,50.098481,50.096737,50.09751025,126,1395
2022-05-26 21:47:08.340000,50.097624,50.097196,50.098004,50.096295,50.09727975,126,1395
2022-05-26 21:47:08.360000,50.097634,50.096477,50.097928,50.096983,50.097255499999996,126,1395
2022-05-26 21:47:08.380000,50.097279,50.095857,50.098395,50.097891,50.097355500000006,126,1395
2022-05-26 21:47:08.400000,50.097308,50.096421,50.098416,50.09845,50.097648750000005,126,1395
2022-05-26 21:47:08.420000,50.097727,50.097671,50.097536,50.098851,50.09794625,126,1395
2022-05-26 21:47:08.440000,50.097615,50.098357,50.097316,50.098337,50.097906249999994,126,1395
2022-05-26 21:47:08.460000,50.096673,50.09849,50.096947,50.096966,50.097269000000004,126,1395
2022-05-26 21:47:08.480000,50.096447,50.0985,50.096731,50.096615,50.097073249999994,126,1395
2022-05-26 21:47:08.500000,50.097168,50.098588,50.096973,50.097201,50.0974825,126,1395
2022-05-26 21:47:08.520000,50.097453,50.098122,50.096538,50.097254,50.09734175,126,1395
2022-05-26 21:47:08.540000,50.097019,50.09751,50.096147,50.096911,50.096896750000006,126,1395
2022-05-26 21:47:08.560000,50.096832,50.097147,50.096234,50.096783,50.096749,126,1395
2022-05-26 21:47:08.580000,50.097295,50.096262,50.096155,50.096537,50.096562250000005,126,1395
2022-05-26 21:47:08.600000,50.09718,50.095688,50.095931,50.096198,50.09624925,126,1395
2022-05-26 21:47:08.620000,50.096019,50.096631,50.096096,50.096469,50.096303750000004,126,1395
2022-05-26 21:47:08.640000,50.095467,50.098135,50.095934,50.097042,50.0966445,126,1395
2022-05-26 21:47:08.660000,50.096999,50.09839,50.095699,50.09667,50.096939500000005,126,1395
2022-05-26 21:47:08.680000,50.097842,50.097519,50.095677,50.096119,50.09678925,126,1395
2022-05-26 21:47:08.700000,50.096959,50.097611,50.095462,50.096378,50.0966025,126,1395
2022-05-26 21:47:08.720000,50.096593,50.098318,50.095124,50.096329,50.096591,126,1395
2022-05-26 21:47:08.740000,50.096981,50.09712,50.094929,50.09593,50.09624,126,1395
2022-05-26 21:47:08.760000,50.096814,50.095352,50.095849,50.096325,50.096085,126,1395
2022-05-26 21:47:08.780000,50.096213,50.095496,50.097144,50.096928,50.09644525,126,1395
2022-05-26 21:47:08.800000,50.096622,50.096838,50.097594,50.096906,50.09699,126,1395
2022-05-26 21:47:08.820000,50.097009,50.097079,50.09703,50.0968,50.096979499999996,126,1395
2022-05-26 21:47:08.840000,50.096525,50.096849,50.096829,50.096507,50.096677500000006,126,1395
2022-05-26 21:47:08.860000,50.096193,50.097602,50.097126,50.095977,50.0967245,126,1395
2022-05-26 21:47:08.880000,50.096445,50.098259,50.097155,50.096004,50.096965749999995,126,1395
2022-05-26 21:47:08.900000,50.096596,50.098309,50.097339,50.096602,50.0972115,126,1395
2022-05-26 21:47:08.920000,50.096208,50.098587,50.097469,50.096691,50.097238749999995,126,1395
2022-05-26 21:47:08.940000,50.096012,50.098023,50.097739,50.096654,50.097107,126,1395
2022-05-26 21:47:08.960000,50.096261,50.096329,50.097885,50.096826,50.096825249999995,126,1395
2022-05-26 21:47:08.980000,50.096587,50.0955,50.097816,50.096786,50.096672250000005,126,1395
2022-05-26 21:47:09.000000,50.09656,50.095977,50.09799,50.096492,50.09675475,126,1395
2022-05-26 21:47:09.020000,50.096521,50.096242,50.098003,50.096053,50.09670475,126,1395
2022-05-26 21:47:09.040000,50.096631,50.096218,50.098031,50.096255,50.09678375,126,1395
2022-05-26 21:47:09.060000,50.096508,50.096745,50.097633,50.096586,50.096868,126,1395
2022-05-26 21:47:09.080000,50.096351,50.097342,50.097402,50.096347,50.0968605,126,1395
2022-05-26 21:47:09.100000,50.096832,50.097726,50.097523,50.096313,50.0970985,126,1395
2022-05-26 21:47:09.120000,50.09789,50.097588,50.097579,50.097051,50.097527,126,1395
2022-05-26 21:47:09.140000,50.098135,50.096967,50.097337,50.097742,50.097545249999996,126,1395
2022-05-26 21:47:09.160000,50.097677,50.096746,50.096916,50.097501,50.09721,126,1395
2022-05-26 21:47:09.180000,50.097164,50.096071,50.096949,50.097009,50.096798250000006,126,1395
2022-05-26 21:47:09.200000,50.096668,50.09457,50.096608,50.096503,50.09608725,126,1395
2022-05-26 21:47:09.220000,50.096857,50.093838,50.096218,50.096201,50.0957785,126,1395
2022-05-26 21:47:09.240000,50.097421,50.095028,50.096054,50.096603,50.0962765,126,1395
2022-05-26 21:47:09.260000,50.097372,50.096546,50.096318,50.097382,50.0969045,126,1395
2022-05-26 21:47:09.280000,50.097016,50.096689,50.096939,50.097815,50.097114749999996,126,1395
2022-05-26 21:47:09.300000,50.096882,50.097416,50.097147,50.098075,50.09738,126,1395
2022-05-26 21:47:09.320000,50.09686,50.098588,50.096866,50.098168,50.097620500000005,126,1395
2022-05-26 21:47:09.340000,50.09693,50.097611,50.096256,50.09761,50.09710175,126,1395
2022-05-26 21:47:09.360000,50.0974,50.095811,50.096304,50.096924,50.09660975,126,1395
2022-05-26 21:47:09.380000,50.097569,50.096061,50.096207,50.096645,50.0966205,126,1395
2022-05-26 21:47:09.400000,50.097105,50.096612,50.09628,50.096728,50.09668125,126,1395
2022-05-26 21:47:09.420000,50.096683,50.095342,50.096747,50.096887,50.09641475,126,1395
2022-05-26 21:47:09.440000,50.096701,50.094199,50.096997,50.096864,50.09619024999999,126,1395
2022-05-26 21:47:09.460000,50.096707,50.095615,50.097196,50.096917,50.096608749999994,126,1395
2022-05-26 21:47:09.480000,50.096714,50.096768,50.097325,50.097066,50.09696824999999,126,1395
2022-05-26 21:47:09.500000,50.096785,50.096059,50.097413,50.097373,50.0969075,126,1395
2022-05-26 21:47:09.520000,50.09724,50.096167,50.097289,50.097015,50.096927750000006,126,1395
2022-05-26 21:47:09.540000,50.097192,50.097375,50.097444,50.096676,50.09717175,126,1395
2022-05-26 21:47:09.560000,50.096614,50.09726,50.097821,50.097314,50.09725225,126,1395
2022-05-26 21:47:09.580000,50.096212,50.095936,50.097822,50.097786,50.096939000000006,126,1395
2022-05-26 21:47:09.600000,50.096572,50.096223,50.097703,50.097713,50.09705275,126,1395
2022-05-26 21:47:09.620000,50.097358,50.096768,50.097244,50.097696,50.0972665,126,1395
2022-05-26 21:47:09.640000,50.097128,50.095564,50.096687,50.097168,50.09663675,126,1395
2022-05-26 21:47:09.660000,50.095567,50.094699,50.096331,50.096629,50.0958065,126,1395
2022-05-26 21:47:09.680000,50.094777,50.095597,50.096679,50.096507,50.09589,126,1395
2022-05-26 21:47:09.700000,50.095351,50.096731,50.096991,50.096364,50.09635925,126,1395
2022-05-26 21:47:09.720000,50.095541,50.096918,50.096437,50.096099,50.09624875,126,1395
2022-05-26 21:47:09.740000,50.095098,50.096243,50.095511,50.096147,50.09574975,126,1395
2022-05-26 21:47:09.760000,50.095771,50.095836,50.095348,50.096538,50.095873250000004,126,1395
2022-05-26 21:47:09.780000,50.096705,50.096189,50.095648,50.096396,50.0962345,126,1395
2022-05-26 21:47:09.800000,50.095989,50.095893,50.095228,50.095568,50.0956695,126,1395
2022-05-26 21:47:09.820000,50.094182,50.095133,50.095159,50.095211,50.09492125,126,1395
2022-05-26 21:47:09.840000,50.094731,50.094908,50.094917,50.095568,50.095031000000006,126,1395
2022-05-26 21:47:09.860000,50.09616,50.094904,50.094767,50.095523,50.0953385,126,1395
2022-05-26 21:47:09.880000,50.09602,50.094425,50.094675,50.095471,50.09514775,126,1395
2022-05-26 21:47:09.900000,50.095234,50.094841,50.094531,50.095445,50.095012749999995,126,1395
2022-05-26 21:47:09.920000,50.095248,50.096149,50.094497,50.095503,50.09534925,126,1395
2022-05-26 21:47:09.940000,50.095092,50.096126,50.094301,50.09492,50.09510975,126,1395
2022-05-26 21:47:09.960000,50.094508,50.094837,50.094586,50.094797,50.094682,126,1395
2022-05-26 21:47:09.980000,50.094002,50.094587,50.094792,50.094829,50.094552500000006,126,1395
2022-05-26 21:47:10.000000,50.094392,50.095288,50.09471,50.095019,50.09485225,126,1395
2022-05-26 21:47:10.020000,50.095014,50.094399,50.094882,50.095287,50.09489549999999,126,1395
2022-05-26 21:47:10.040000,50.095226,50.092956,50.095375,50.095228,50.09469625,126,1395
2022-05-26 21:47:10.060000,50.094723,50.093826,50.09532,50.094789,50.09466449999999,126,1395
2022-05-26 21:47:10.080000,50.093831,50.094553,50.094818,50.094718,50.09448,126,1395
2022-05-26 21:47:10.100000,50.094591,50.094003,50.095067,50.094913,50.0946435,126,1395
2022-05-26 21:47:10.120000,50.095794,50.094341,50.095484,50.094475,50.095023499999996,126,1395
2022-05-26 21:47:10.140000,50.095469,50.094927,50.095545,50.094063,50.095000999999996,126,1395
2022-05-26 21:47:10.160000,50.095209,50.095447,50.095453,50.094903,50.095253,126,1395
2022-05-26 21:47:10.180000,50.095773,50.095584,50.0955,50.095754,50.09565275,126,1395
2022-05-26 21:47:10.200000,50.095625,50.095641,50.095984,50.094942,50.095548,126,1395
2022-05-26 21:47:10.220000,50.095088,50.095597,50.096134,50.094563,50.0953455,126,1395
2022-05-26 21:47:10.240000,50.095111,50.094875,50.096061,50.095158,50.09530125,126,1395
2022-05-26 21:47:10.260000,50.095881,50.094379,50.095424,50.095289,50.09524325,126,1395
2022-05-26 21:47:10.280000,50.095901,50.094135,50.094776,50.094544,50.09483899999999,126,1395
2022-05-26 21:47:10.300000,50.095199,50.094125,50.094655,50.094003,50.094495499999994,126,1395
2022-05-26 21:47:10.320000,50.094901,50.094519,50.095859,50.09418,50.09486475,126,1395
2022-05-26 21:47:10.340000,50.095391,50.094899,50.096149,50.094265,50.095176,126,1395
2022-05-26 21:47:10.360000,50.096107,50.095634,50.095132,50.094295,50.095292,126,1395
2022-05-26 21:47:10.380000,50.095973,50.095841,50.094481,50.094917,50.095303,126,1395
2022-05-26 21:47:10.400000,50.095158,50.09486,50.093964,50.094514,50.094623999999996,126,1395
2022-05-26 21:47:10.420000,50.095097,50.093996,50.093923,50.094005,50.09425525,126,1395
2022-05-26 21:47:10.440000,50.094836,50.09433,50.094084,50.094195,50.094361250000006,126,1395
2022-05-26 21:47:10.460000,50.092399,50.094643,50.094348,50.094474,50.093965999999995,126,1395
2022-05-26 21:47:10.480000,50.091058,50.093824,50.094277,50.094701,50.093464999999995,126,1395
2022-05-26 21:47:10.500000,50.093539,50.093454,50.093597,50.094795,50.093846250000006,126,1395
2022-05-26 21:47:10.520000,50.095276,50.094005,50.093349,50.094424,50.0942635,126,1395
2022-05-26 21:47:10.540000,50.094243,50.094204,50.093439,50.093535,50.09385525,126,1395
2022-05-26 21:47:10.560000,50.093347,50.093889,50.093289,50.09347,50.09349875,126,1395
2022-05-26 21:47:10.580000,50.093973,50.094523,50.092589,50.094186,50.09381775,126,1395
2022-05-26 21:47:10.600000,50.094503,50.095356,50.092086,50.094666,50.09415275,126,1395
2022-05-26 21:47:10.620000,50.094489,50.09462,50.092314,50.094434,50.093964250000006,126,1395
2022-05-26 21:47:10.640000,50.094485,50.093722,50.09262,50.094089,50.093728999999996,126,1395
2022-05-26 21:47:10.660000,50.094361,50.09401,50.092341,50.093716,50.093607,126,1395
2022-05-26 21:47:10.680000,50.093584,50.093412,50.091449,50.093976,50.093105249999994,126,1395
2022-05-26 21:47:10.700000,50.092768,50.092366,50.091255,50.094364,50.092688249999995,126,1395
2022-05-26 21:47:10.720000,50.093367,50.093176,50.092752,50.094405,50.093424999999996,126,1395
2022-05-26 21:47:10.740000,50.093853,50.093768,50.093997,50.093891,50.093877250000006,126,1395
2022-05-26 21:47:10.760000,50.093683,50.093,50.093712,50.09356,50.09348875,126,1395
2022-05-26 21:47:10.780000,50.093637,50.092426,50.093598,50.093104,50.093191250000004,126,1395
2022-05-26 21:47:10.800000,50.093277,50.093301,50.094358,50.092513,50.09336225,126,1395
2022-05-26 21:47:10.820000,50.092776,50.094065,50.094934,50.09262,50.09359875,126,1395
2022-05-26 21:47:10.840000,50.09226,50.093634,50.094947,50.093203,50.09351100000001,126,1395
2022-05-26 21:47:10.860000,50.092334,50.093338,50.094725,50.093615,50.093503,126,1395
2022-05-26 21:47:10.880000,50.092825,50.09395,50.095082,50.093546,50.09385075,126,1395
2022-05-26 21:47:10.900000,50.093016,50.09407,50.095375,50.094106,50.09414174999999,126,1395
2022-05-26 21:47:10.920000,50.092807,50.093023,50.094968,50.094715,50.09387825,126,1395
2022-05-26 21:47:10.940000,50.092237,50.091837,50.094512,50.093663,50.093062249999996,126,1395
2022-05-26 21:47:10.960000,50.091578,50.092278,50.094339,50.092614,50.092702249999995,126,1395
2022-05-26 21:47:10.980000,50.091467,50.094287,50.094189,50.092902,50.09321125,126,1395
2022-05-26 21:47:11.000000,50.091604,50.094857,50.093383,50.092783,50.09315675,126,1395
2022-05-26 21:47:11.020000,50.091863,50.093283,50.092811,50.092267,50.092556,126,1395
2022-05-26 21:47:11.040000,50.092443,50.092319,50.092838,50.092442,50.0925105,126,1395
2022-05-26 21:47:11.060000,50.09231,50.092348,50.092962,50.092943,50.09264075,126,1395
2022-05-26 21:47:11.080000,50.092017,50.09193,50.092809,50.093299,50.092513749999995,126,1395
2022-05-26 21:47:11.100000,50.092501,50.0922,50.092415,50.093462,50.09264449999999,126,1395
2022-05-26 21:47:11.120000,50.092762,50.092726,50.091746,50.092932,50.092541499999996,126,1395
2022-05-26 21:47:11.140000,50.092343,50.092194,50.091561,50.092049,50.09203675,126,1395
2022-05-26 21:47:11.160000,50.091918,50.092103,50.091709,50.091724,50.0918635,126,1395
2022-05-26 21:47:11.180000,50.092063,50.093726,50.091419,50.092338,50.0923865,126,1395
2022-05-26 21:47:11.200000,50.09245,50.094996,50.091143,50.093089,50.0929195,126,1395
2022-05-26 21:47:11.220000,50.092286,50.093648,50.091241,50.093172,50.09258675,126,1395
2022-05-26 21:47:11.240000,50.091915,50.092625,50.091537,50.092909,50.092246499999995,126,1395
2022-05-26 21:47:11.260000,50.092105,50.093319,50.09156,50.092477,50.09236525,126,1395
2022-05-26 21:47:11.280000,50.092492,50.093191,50.091668,50.092386,50.092434250000004,126,1395
2022-05-26 21:47:11.300000,50.09221,50.092208,50.091951,50.09271,50.09226975,126,1395
2022-05-26 21:47:11.320000,50.091831,50.09224,50.091804,50.09259,50.09211625,126,1395
2022-05-26 21:47:11.340000,50.092272,50.092592,50.091709,50.091821,50.092098500000006,126,1395
2022-05-26 21:47:11.360000,50.092475,50.092269,50.091643,50.091423,50.0919525,126,1395
2022-05-26 21:47:11.380000,50.092216,50.09212,50.091878,50.091606,50.091955,126,1395
2022-05-26 21:47:11.400000,50.092753,50.093121,50.092328,50.0922,50.092600499999996,126,1395
2022-05-26 21:47:11.420000,50.093494,50.093556,50.092599,50.09251,50.09303975,126,1395
2022-05-26 21:47:11.440000,50.093199,50.093291,50.092331,50.092183,50.092751,126,1395
2022-05-26 21:47:11.460000,50.092533,50.093305,50.091477,50.091663,50.09224449999999,126,1395
2022-05-26 21:47:11.480000,50.091973,50.093329,50.091447,50.091851,50.09215,126,1395
2022-05-26 21:47:11.500000,50.092319,50.092987,50.092567,50.092343,50.092554,126,1395
2022-05-26 21:47:11.520000,50.09334,50.092379,50.092966,50.092021,50.092676499999996,126,1395
2022-05-26 21:47:11.540000,50.093167,50.092245,50.092503,50.091578,50.09237325,126,1395
2022-05-26 21:47:11.560000,50.092542,50.092259,50.093061,50.091848,50.0924275,126,1395
2022-05-26 21:47:11.580000,50.093129,50.092283,50.093937,50.091994,50.09283575,126,1395
2022-05-26 21:47:11.600000,50.094013,50.092871,50.093839,50.092163,50.0932215,126,1395
2022-05-26 21:47:11.620000,50.094026,50.093431,50.093288,50.09251,50.09331375,126,1395
2022-05-26 21:47:11.640000,50.093549,50.094029,50.093016,50.09278,50.0933435,126,1395
2022-05-26 21:47:11.660000,50.09321,50.094009,50.093124,50.092414,50.09318925,126,1395
2022-05-26 21:47:11.680000,50.092818,50.092462,50.092979,50.092082,50.09258525,126,1395
2022-05-26 21:47:11.700000,50.092862,50.092069,50.092937,50.092725,50.09264825,126,1395
2022-05-26 21:47:11.720000,50.093245,50.092976,50.092875,50.093215,50.093077750000006,126,1395
2022-05-26 21:47:11.740000,50.092848,50.092912,50.092897,50.092733,50.0928475,126,1395
2022-05-26 21:47:11.760000,50.092702,50.092232,50.09253,50.092599,50.092515750000004,126,1395
2022-05-26 21:47:11.780000,50.093295,50.092954,50.092002,50.092878,50.09278225,126,1395
2022-05-26 21:47:11.800000,50.092927,50.094328,50.092241,50.093056,50.093137999999996,126,1395
2022-05-26 21:47:11.820000,50.091851,50.09382,50.092096,50.092895,50.092665499999995,126,1395
2022-05-26 21:47:11.840000,50.092164,50.093774,50.091155,50.092639,50.09243299999999,126,1395
2022-05-26 21:47:11.860000,50.093243,50.094879,50.091182,50.092411,50.09292875,126,1395
2022-05-26 21:47:11.880000,50.092852,50.094597,50.092637,50.092309,50.09309875,126,1395
2022-05-26 21:47:11.900000,50.092026,50.093894,50.093335,50.092538,50.09294825,126,1395
2022-05-26 21:47:11.920000,50.092652,50.093768,50.092635,50.093014,50.09301725,126,1395
2022-05-26 21:47:11.940000,50.093193,50.093324,50.092047,50.092953,50.09287925,126,1395
2022-05-26 21:47:11.960000,50.092269,50.092597,50.092255,50.093013,50.0925335,126,1395
2022-05-26 21:47:11.980000,50.091772,50.092297,50.093028,50.093272,50.092592249999996,126,1395
2022-05-26 21:47:12.000000,50.092905,50.092727,50.092929,50.092887,50.092862,126,1395
2022-05-26 21:47:12.020000,50.093225,50.093704,50.092528,50.09253,50.09299675,126,1395
2022-05-26 21:47:12.040000,50.092641,50.094421,50.092463,50.092731,50.093064,126,1395
2022-05-26 21:47:12.060000,50.091984,50.093824,50.09272,50.092699,50.09280675,126,1395
2022-05-26 21:47:12.080000,50.091695,50.093051,50.093262,50.092598,50.0926515,126,1395
2022-05-26 21:47:12.100000,50.091786,50.093384,50.093702,50.093049,50.092980250000004,126,1395
2022-05-26 21:47:12.120000,50.091675,50.093898,50.093639,50.09347,50.0931705,126,1395
2022-05-26 21:47:12.140000,50.091648,50.093662,50.093337,50.093602,50.09306225,126,1395
2022-05-26 21:47:12.160000,50.09199,50.093158,50.093469,50.093147,50.092940999999996,126,1395
2022-05-26 21:47:12.180000,50.092356,50.093152,50.093556,50.092484,50.092887000000005,126,1395
2022-05-26 21:47:12.200000,50.092493,50.093088,50.09359,50.092527,50.092924499999995,126,1395
2022-05-26 21:47:12.220000,50.092624,50.093482,50.093705,50.093518,50.09333225,126,1395
2022-05-26 21:47:12.240000,50.093064,50.094509,50.093786,50.094139,50.0938745,126,1395
2022-05-26 21:47:12.260000,50.093604,50.094494,50.093846,50.093972,50.093979000000004,126,1395
2022-05-26 21:47:12.280000,50.093898,50.094047,50.093321,50.093514,50.093695000000004,126,1395
2022-05-26 21:47:12.300000,50.09327,50.094454,50.092957,50.09358,50.093565250000005,126,1395
2022-05-26 21:47:12.320000,50.092719,50.095106,50.093135,50.093745,50.09367625,126,1395
2022-05-26 21:47:12.340000,50.093622,50.094806,50.093639,50.093707,50.0939435,126,1395
2022-05-26 21:47:12.360000,50.094442,50.094852,50.093707,50.093946,50.09423675000001,126,1395
2022-05-26 21:47:12.380000,50.093824,50.095288,50.093133,50.094258,50.094125749999996,126,1395
2022-05-26 21:47:12.400000,50.093377,50.094579,50.092857,50.093978,50.09369775,126,1395
2022-05-26 21:47:12.420000,50.093848,50.093033,50.093032,50.093664,50.093394249999996,126,1395
2022-05-26 21:47:12.440000,50.093616,50.093009,50.093549,50.093634,50.093452,126,1395
2022-05-26 21:47:12.460000,50.093381,50.094259,50.09419,50.094151,50.093995250000006,126,1395
2022-05-26 21:47:12.480000,50.094068,50.094157,50.094768,50.09511,50.09452575,126,1395
2022-05-26 21:47:12.500000,50.0947,50.093555,50.094183,50.095176,50.094403500000006,126,1395
2022-05-26 21:47:12.520000,50.094455,50.094176,50.093544,50.094283,50.094114499999996,126,1395
